element,model,search_item,rel_path,file,Group
WBe,PRB2019,-97.2004,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8723_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.2003,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5556_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.1929,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6539_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.1874,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7060_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.1838,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6361_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.1697,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8819_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.1695,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8294_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.1581,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7077_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.156,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7581_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.1524,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4081_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.1425,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7643_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.1391,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4810_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.1342,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7238_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.1252,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7675_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.0848,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3100_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.0644,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3152_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.0625,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7458_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.0575,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8299_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.055,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4830_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.0479,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6151_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.0462,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7063_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.0437,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7451_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.0382,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7240_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.0239,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4082_gamma_surface.json,gamma_surface
WBe,PRB2019,-97.0225,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7061_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.9948,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4031_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.9809,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2870_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.9708,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6195_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.964,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5762_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.9591,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4809_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.9386,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3640_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.9345,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5161_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.9134,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7580_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.8844,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6199_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.8802,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3083_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.8728,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8298_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.8712,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7673_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.8701,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6114_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.8625,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4374_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.828,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8223_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.8258,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5140_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.8067,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3638_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.8045,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6202_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.7849,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3349_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.7673,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3599_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.7657,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7674_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.7594,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5599_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.7555,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8699_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.746,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7763_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.7163,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7637_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.7115,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6156_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.7002,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7078_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.6519,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3138_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.6447,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5135_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.6429,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5141_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.6351,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5381_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.6263,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8601_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.6164,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3683_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.6152,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5134_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.6015,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5942_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.595,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6538_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.5928,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3350_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.5687,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8199_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.5643,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4420_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.5581,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5550_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.5541,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6358_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.5199,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3137_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.5104,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8702_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.5055,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7922_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.4864,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4981_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.4833,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7642_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.4737,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5136_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.4644,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3639_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.4577,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7239_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.4347,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5763_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.4068,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7680_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.3717,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4982_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.36,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5761_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.3302,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3601_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.3272,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7679_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.297,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8818_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.2352,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5561_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.1737,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8603_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.1349,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6603_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.1335,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7703_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.1017,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3600_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.1007,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5162_gamma_surface.json,gamma_surface
WBe,PRB2019,-96.0722,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6203_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.9498,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6159_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.9471,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8202_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.88398808,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C36_122.json,EOS
WBe,PRB2019,-95.8733,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5176_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.8582,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6201_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.843,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6200_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.8227,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8599_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.81874881,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C36_38.json,EOS
WBe,PRB2019,-95.7628,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6360_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.7249,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4373_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.7205,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6194_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.7173,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5758_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.6973,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5756_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.6815,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7641_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.6498,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6160_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.632,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5163_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.6205,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6193_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.5799,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8203_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.5338,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5760_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.5156,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6131_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.4841,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5952_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.4675,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5939_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.4671,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5139_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.4563,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5759_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.4531,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7638_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.442,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6163_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.3898,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5938_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.3172,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6120_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.2661,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5555_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.2473,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5757_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.17,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5137_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.1524,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6121_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.1183,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6117_gamma_surface.json,gamma_surface
WBe,PRB2019,-95.0565,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5142_gamma_surface.json,gamma_surface
WBe,PRB2019,-94.9159,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7640_gamma_surface.json,gamma_surface
WBe,PRB2019,-94.8991,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6359_gamma_surface.json,gamma_surface
WBe,PRB2019,-94.7132,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6157_gamma_surface.json,gamma_surface
WBe,PRB2019,-94.7047,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8701_gamma_surface.json,gamma_surface
WBe,PRB2019,-94.6673,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5380_gamma_surface.json,gamma_surface
WBe,PRB2019,-94.6014,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8600_gamma_surface.json,gamma_surface
WBe,PRB2019,-94.5428,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7639_gamma_surface.json,gamma_surface
WBe,PRB2019,-94.4922,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8700_gamma_surface.json,gamma_surface
WBe,PRB2019,-94.44053689,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C36_123.json,EOS
WBe,PRB2019,-94.1703,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6161_gamma_surface.json,gamma_surface
WBe,PRB2019,-94.0739,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6112_gamma_surface.json,gamma_surface
WBe,PRB2019,-93.9389,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5138_gamma_surface.json,gamma_surface
WBe,PRB2019,-93.9054,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6113_gamma_surface.json,gamma_surface
WBe,PRB2019,-93.8798,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8201_gamma_surface.json,gamma_surface
WBe,PRB2019,-93.853,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6158_gamma_surface.json,gamma_surface
WBe,PRB2019,-93.8184,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5560_gamma_surface.json,gamma_surface
