element,model,search_item,rel_path,file,Group
WBe,PRB2019,-6.14839298,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_77.json,Elast_BCC_Shear
WBe,PRB2019,-6.1483774,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_455.json,Elast_BCC_Shear
WBe,PRB2019,-6.14833542,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_663.json,Elast_BCC_Vol
WBe,PRB2019,-6.14807254,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_648.json,Elast_BCC_Vol
WBe,PRB2019,-6.14805725,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_497.json,Elast_BCC_Vol
WBe,PRB2019,-6.14789637,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_248.json,Elast_BCC_Vol
WBe,PRB2019,-6.14772703,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_624.json,Elast_BCC_Shear
WBe,PRB2019,-6.14746519,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_224.json,Elast_BCC_Shear
WBe,PRB2019,-6.14713965,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_378.json,Elast_BCC_Vol
WBe,PRB2019,-6.14712537,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_822.json,Elast_BCC_Shear
WBe,PRB2019,-6.14688101,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_413.json,Elast_BCC_Shear
WBe,PRB2019,-6.14670243,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_752.json,Elast_BCC_Shear
WBe,PRB2019,-6.14670102,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_324.json,Elast_BCC_Vol
WBe,PRB2019,-6.14659793,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_676.json,Elast_BCC_Vol
WBe,PRB2019,-6.14648086,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_861.json,Elast_BCC_Vol
WBe,PRB2019,-6.14648054,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_575.json,Elast_BCC_Shear
WBe,PRB2019,-6.14641642,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_7.json,Elast_BCC_Shear
WBe,PRB2019,-6.14638669,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_800.json,Elast_BCC_Shear
WBe,PRB2019,-6.14630453,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_532.json,Elast_BCC_Vol
WBe,PRB2019,-6.1461013,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_258.json,Elast_BCC_Shear
WBe,PRB2019,-6.14604536,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_10.json,Elast_BCC_Shear
WBe,PRB2019,-6.14597202,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_531.json,Elast_BCC_Shear
WBe,PRB2019,-6.14587014,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_813.json,Elast_BCC_Shear
WBe,PRB2019,-6.14582023,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_771.json,Elast_BCC_Vol
WBe,PRB2019,-6.14576024,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_90.json,Elast_BCC_Shear
WBe,PRB2019,-6.14558443,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_188.json,Elast_BCC_Shear
WBe,PRB2019,-6.14546584,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_883.json,Elast_BCC_Vol
WBe,PRB2019,-6.14531564,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_829.json,Elast_BCC_Vol
WBe,PRB2019,-6.14526867,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_381.json,Elast_BCC_Shear
WBe,PRB2019,-6.14516257,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_788.json,Elast_BCC_Shear
WBe,PRB2019,-6.14510625,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_193.json,Elast_BCC_Shear
WBe,PRB2019,-6.14496566,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_667.json,Elast_BCC_Shear
WBe,PRB2019,-6.14491133,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_370.json,Elast_BCC_Shear
WBe,PRB2019,-6.14472307,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_387.json,Elast_BCC_Vol
WBe,PRB2019,-6.14467668,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_27.json,Elast_BCC_Shear
WBe,PRB2019,-6.14454603,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_802.json,Elast_BCC_Shear
WBe,PRB2019,-6.14422444,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_758.json,Elast_BCC_Shear
WBe,PRB2019,-6.14414643,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_725.json,Elast_BCC_Shear
WBe,PRB2019,-6.1439405,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_19.json,Elast_BCC_Shear
WBe,PRB2019,-6.14393631,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_100.json,Elast_BCC_Shear
WBe,PRB2019,-6.14392057,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_372.json,Elast_BCC_Shear
WBe,PRB2019,-6.14388669,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_92.json,Elast_BCC_Shear
WBe,PRB2019,-6.14387981,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_970.json,Elast_BCC_Shear
WBe,PRB2019,-6.14383584,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_537.json,Elast_BCC_Shear
WBe,PRB2019,-6.14375927,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_361.json,Elast_BCC_Shear
WBe,PRB2019,-6.14356236,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_119.json,Elast_BCC_Shear
WBe,PRB2019,-6.14354465,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_744.json,Elast_BCC_Shear
WBe,PRB2019,-6.14328725,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_126.json,Elast_BCC_Vol
WBe,PRB2019,-6.14316252,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_373.json,Elast_BCC_Shear
WBe,PRB2019,-6.14277696,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_916.json,Elast_BCC_Shear
WBe,PRB2019,-6.14272943,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_907.json,Elast_BCC_Shear
WBe,PRB2019,-6.14263613,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_657.json,Elast_BCC_Shear
WBe,PRB2019,-6.14257716,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_144.json,Elast_BCC_Vol
WBe,PRB2019,-6.14254831,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_199.json,Elast_BCC_Shear
WBe,PRB2019,-6.14254495,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_506.json,Elast_BCC_Shear
WBe,PRB2019,-6.14249604,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_924.json,Elast_BCC_Shear
WBe,PRB2019,-6.1424753,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_910.json,Elast_BCC_Shear
WBe,PRB2019,-6.14231301,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_480.json,Elast_BCC_Vol
WBe,PRB2019,-6.14208193,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_904.json,Elast_BCC_Shear
WBe,PRB2019,-6.14200077,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_81.json,Elast_BCC_Shear
WBe,PRB2019,-6.14198274,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_685.json,Elast_BCC_Shear
WBe,PRB2019,-6.1419171,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_194.json,Elast_BCC_Shear
WBe,PRB2019,-6.14191232,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_117.json,Elast_BCC_Shear
WBe,PRB2019,-6.14184469,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_657.json,Elast_BCC_Vol
WBe,PRB2019,-6.14173326,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_700.json,Elast_BCC_Shear
WBe,PRB2019,-6.1416071,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_705.json,Elast_BCC_Shear
WBe,PRB2019,-6.14159466,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_790.json,Elast_BCC_Shear
WBe,PRB2019,-6.14153938,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_827.json,Elast_BCC_Vol
WBe,PRB2019,-6.14139797,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_610.json,Elast_BCC_Shear
WBe,PRB2019,-6.14129943,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_419.json,Elast_BCC_Shear
WBe,PRB2019,-6.14127542,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_869.json,Elast_BCC_Vol
WBe,PRB2019,-6.14119272,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_423.json,Elast_BCC_Shear
WBe,PRB2019,-6.14112424,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_569.json,Elast_BCC_Vol
WBe,PRB2019,-6.14105916,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_771.json,Elast_BCC_Shear
WBe,PRB2019,-6.1409796,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_53.json,Elast_BCC_Shear
WBe,PRB2019,-6.14071774,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_734.json,Elast_BCC_Vol
WBe,PRB2019,-6.14066075,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_892.json,Elast_BCC_Vol
WBe,PRB2019,-6.1404352,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_92.json,Elast_BCC_Vol
WBe,PRB2019,-6.14032392,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_939.json,Elast_BCC_Shear
WBe,PRB2019,-6.14023019,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_913.json,Elast_BCC_Shear
WBe,PRB2019,-6.14021979,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_70.json,Elast_BCC_Vol
WBe,PRB2019,-6.14017541,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_435.json,Elast_BCC_Shear
WBe,PRB2019,-6.14013315,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_579.json,Elast_BCC_Shear
WBe,PRB2019,-6.14004959,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_340.json,Elast_BCC_Shear
WBe,PRB2019,-6.13994034,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_213.json,Elast_BCC_Shear
WBe,PRB2019,-6.13986081,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_4.json,Elast_BCC_Shear
WBe,PRB2019,-6.13980258,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_70.json,Elast_BCC_Shear
WBe,PRB2019,-6.1397789,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_930.json,Elast_BCC_Vol
WBe,PRB2019,-6.13974158,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_203.json,Elast_BCC_Shear
WBe,PRB2019,-6.13970822,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_142.json,Elast_BCC_Vol
WBe,PRB2019,-6.13961215,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_20.json,Elast_BCC_Shear
WBe,PRB2019,-6.13957328,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_612.json,Elast_BCC_Shear
WBe,PRB2019,-6.13942964,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_621.json,Elast_BCC_Vol
WBe,PRB2019,-6.13935607,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_712.json,Elast_BCC_Shear
WBe,PRB2019,-6.13926501,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_462.json,Elast_BCC_Vol
WBe,PRB2019,-6.13897187,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_142.json,Elast_BCC_Shear
WBe,PRB2019,-6.13864225,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_377.json,Elast_BCC_Vol
WBe,PRB2019,-6.13836892,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_394.json,Elast_BCC_Vol
WBe,PRB2019,-6.138152,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_775.json,Elast_BCC_Vol
WBe,PRB2019,-6.13814029,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_583.json,Elast_BCC_Shear
WBe,PRB2019,-6.13813622,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_485.json,Elast_BCC_Vol
WBe,PRB2019,-6.13811196,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_469.json,Elast_BCC_Vol
WBe,PRB2019,-6.13797904,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_801.json,Elast_BCC_Shear
WBe,PRB2019,-6.13790247,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_967.json,Elast_BCC_Shear
WBe,PRB2019,-6.13770282,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_377.json,Elast_BCC_Shear
WBe,PRB2019,-6.13766581,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_241.json,Elast_BCC_Shear
WBe,PRB2019,-6.13761778,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_880.json,Elast_BCC_Vol
WBe,PRB2019,-6.13730902,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_745.json,Elast_BCC_Shear
WBe,PRB2019,-6.13721005,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_295.json,Elast_BCC_Vol
WBe,PRB2019,-6.13711398,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_714.json,Elast_BCC_Vol
WBe,PRB2019,-6.13709649,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_892.json,Elast_BCC_Shear
WBe,PRB2019,-6.13702641,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_562.json,Elast_BCC_Shear
WBe,PRB2019,-6.13702176,./examples/WBe_PRB2019/JSON/EOS_BCC,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_BCC/EOS_BCC_63.json,EOS_BCC
WBe,PRB2019,-6.13699541,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_434.json,Elast_BCC_Shear
WBe,PRB2019,-6.13689457,./examples/WBe_PRB2019/JSON/Elast_BCC_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Vol/Elastic_BCC_586.json,Elast_BCC_Vol
WBe,PRB2019,-6.13680095,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_210.json,Elast_BCC_Shear
WBe,PRB2019,-6.13667529,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_957.json,Elast_BCC_Shear
WBe,PRB2019,-6.13658474,./examples/WBe_PRB2019/JSON/Elast_BCC_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_BCC_Shear/Elastic_BCC_277.json,Elast_BCC_Shear
